163000.0,87000.0,1630.0,870.0,0.0,1.0,88.0,163000.0,87000.0,1630.0,870.0,1.0,0.0,163.0,163000.0,87000.0,1630.0,870.0,0.3561074137687683,0.6438925862312317,0.0,0.0,1.0,1.0,0.0,0.3561074,0.6438926,-5.5
201000.0,53000.0,2010.0,530.0,1.0,0.0,111.0,201000.0,53000.0,2010.0,530.0,0.5936873555183411,0.40631264448165894,144.0,201000.0,53000.0,2010.0,530.0,0.29476961493492126,0.7052304148674011,0.0,1.0,0.0,0.59368736,0.40631264,0.29476961,0.7052304,-5.508
217000.0,44000.0,2170.0,440.0,0.7124456167221069,0.2875543534755707,137.0,217000.0,44000.0,2170.0,440.0,1.0,0.0,125.0,217000.0,44000.0,2170.0,440.0,0.5396448969841003,0.4603550434112549,0.0,0.7124456,0.28755435,1.0,0.0,0.5396449,0.46035504,-5.522
54000.0,216000.0,540.0,2160.0,0.0,1.0,165.0,54000.0,216000.0,540.0,2160.0,0.5,0.5,106.0,54000.0,216000.0,540.0,2160.0,1.0,0.0,0.0,0.0,1.0,0.5,0.5,1.0,0.0,-5.54
239000.0,44000.0,2390.0,440.0,1.0,0.0,196.0,239000.0,44000.0,2390.0,440.0,0.528207540512085,0.47179239988327026,88.0,239000.0,44000.0,2390.0,440.0,0.0,0.0,0.0,1.0,0.0,0.52820754,0.4717924,0.0,0.0,-5.566000000000001
262000.0,35000.0,2620.0,350.0,1.0,0.0,227.0,262000.0,35000.0,2620.0,350.0,0.0,0.0,71.0,262000.0,35000.0,2620.0,350.0,0.7186102271080017,0.2813897430896759,0.0,1.0,0.0,0.0,0.0,0.7186102,0.28138974,-5.593999999999999
289000.0,26000.0,2890.0,260.0,1.0,0.0,259.0,289000.0,26000.0,2890.0,260.0,0.5,0.5,55.0,289000.0,26000.0,2890.0,260.0,1.0,0.0,2.0,1.0,0.0,0.5,0.5,1.0,0.0,-5.63
337000.0,4000.0,3370.0,40.0,1.0,0.0,290.0,337000.0,4000.0,3370.0,40.0,1.0,0.0,41.0,337000.0,4000.0,3370.0,40.0,0.36107340455055237,0.63892662525177,11.0,1.0,0.0,1.0,0.0,0.3610734,0.6389266,-5.682
352000.0,16000.0,3520.0,160.0,1.0,0.0,320.0,352000.0,16000.0,3520.0,160.0,1.0,0.0,29.0,352000.0,16000.0,3520.0,160.0,0.2967395484447479,0.7032604813575745,20.0,1.0,0.0,1.0,0.0,0.29673955,0.7032605,-5.736000000000001
389000.0,8000.0,3890.0,80.0,1.0,0.0,348.0,389000.0,8000.0,3890.0,80.0,0.5801870822906494,0.4198128879070282,20.0,389000.0,8000.0,3890.0,80.0,1.0,0.0,30.0,1.0,0.0,0.5801871,0.4198129,1.0,0.0,-5.7940000000000005
250000.0,175000.0,2500.0,1750.0,0.5,0.5,373.0,250000.0,175000.0,2500.0,1750.0,1.0,0.0,14.0,250000.0,175000.0,2500.0,1750.0,0.7654070258140564,0.23459294438362122,39.0,0.5,0.5,1.0,0.0,0.765407,0.23459294,-5.85
429000.0,24000.0,4290.0,240.0,1.0,0.0,395.0,429000.0,24000.0,4290.0,240.0,0.5675686001777649,0.4324313700199127,10.0,429000.0,24000.0,4290.0,240.0,0.5,0.5,49.0,1.0,0.0,0.5675686,0.43243137,0.5,0.5,-5.906000000000001
446000.0,33000.0,4460.0,330.0,1.0,0.0,413.0,446000.0,33000.0,4460.0,330.0,0.7687690258026123,0.2312309294939041,10.0,446000.0,33000.0,4460.0,330.0,0.5,0.5,57.0,1.0,0.0,0.768769,0.23123093,0.5,0.5,-5.958
484000.0,20000.0,4840.0,200.0,1.0,0.0,427.0,484000.0,20000.0,4840.0,200.0,0.2676739990711212,0.7323259711265564,12.0,484000.0,20000.0,4840.0,200.0,0.7788437604904175,0.22115622460842133,66.0,1.0,0.0,0.267674,0.732326,0.77884376,0.22115622,-6.008
385000.0,140000.0,3850.0,1400.0,0.7004817128181458,0.29951831698417664,435.0,385000.0,140000.0,3850.0,1400.0,0.0,0.0,18.0,385000.0,140000.0,3850.0,1400.0,1.0,0.0,73.0,0.7004817,0.29951832,0.0,0.0,1.0,0.0,-6.050000000000001
279000.0,264000.0,2790.0,2640.0,0.5,0.5,439.0,279000.0,264000.0,2790.0,2640.0,1.0,0.0,26.0,279000.0,264000.0,2790.0,2640.0,0.0,0.0,79.0,0.5,0.5,1.0,0.0,0.0,0.0,-6.086
251000.0,307000.0,2510.0,3070.0,0.0,0.0,438.0,251000.0,307000.0,2510.0,3070.0,0.9747279286384583,0.02527204342186451,37.0,251000.0,307000.0,2510.0,3070.0,0.0,1.0,84.0,0.0,0.0,0.9747279,0.025272043,0.0,1.0,-6.116
481000.0,87000.0,4810.0,870.0,1.0,0.0,432.0,481000.0,87000.0,4810.0,870.0,1.0,0.0,50.0,481000.0,87000.0,4810.0,870.0,0.0,1.0,87.0,1.0,0.0,1.0,0.0,0.0,1.0,-6.136
530000.0,45000.0,5300.0,450.0,1.0,0.0,421.0,530000.0,45000.0,5300.0,450.0,1.0,0.0,66.0,530000.0,45000.0,5300.0,450.0,0.5,0.5,89.0,1.0,0.0,1.0,0.0,0.5,0.5,-6.15
214000.0,362000.0,2140.0,3620.0,0.41976574063301086,0.5802342891693115,405.0,214000.0,362000.0,2140.0,3620.0,0.36927148699760437,0.6307284832000732,83.0,214000.0,362000.0,2140.0,3620.0,0.0,1.0,89.0,0.41976574,0.5802343,0.3692715,0.6307285,0.0,1.0,-6.152
356000.0,217000.0,3560.0,2170.0,0.0,0.0,385.0,356000.0,217000.0,3560.0,2170.0,1.0,0.0,101.0,356000.0,217000.0,3560.0,2170.0,0.7298544645309448,0.2701455354690552,88.0,0.0,0.0,1.0,0.0,0.72985446,0.27014554,-6.146
197000.0,370000.0,1970.0,3700.0,0.0,1.0,362.0,197000.0,370000.0,1970.0,3700.0,0.9128097295761108,0.08719027042388916,120.0,197000.0,370000.0,1970.0,3700.0,1.0,0.0,86.0,0.0,1.0,0.9128097,0.08719027,1.0,0.0,-6.134
446000.0,109000.0,4460.0,1090.0,1.0,0.0,335.0,446000.0,109000.0,4460.0,1090.0,0.5,0.5,139.0,446000.0,109000.0,4460.0,1090.0,0.5361058712005615,0.46389415860176086,82.0,1.0,0.0,0.5,0.5,0.5361059,0.46389416,-6.109999999999999
434000.0,106000.0,4340.0,1060.0,1.0,0.0,306.0,434000.0,106000.0,4340.0,1060.0,0.3868485391139984,0.613151490688324,158.0,434000.0,106000.0,4340.0,1060.0,1.0,0.0,77.0,1.0,0.0,0.38684854,0.6131515,1.0,0.0,-6.08
520000.0,0.0,5200.0,0.0,1.0,0.0,275.0,520000.0,0.0,5200.0,0.0,1.0,0.0,176.0,520000.0,0.0,5200.0,0.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0,1.0,0.0,-4.04
268000.0,231000.0,2680.0,2310.0,0.6348531246185303,0.3651468753814697,244.0,268000.0,231000.0,2680.0,2310.0,0.4531897306442261,0.5468102693557739,193.0,268000.0,231000.0,2680.0,2310.0,0.5618037581443787,0.43819624185562134,63.0,0.6348531,0.36514688,0.45318973,0.54681027,0.56180376,0.43819624,-5.998
365000.0,108000.0,3650.0,1080.0,0.5,0.5,212.0,365000.0,108000.0,3650.0,1080.0,1.0,0.0,208.0,365000.0,108000.0,3650.0,1080.0,1.0,0.0,54.0,0.5,0.5,1.0,0.0,1.0,0.0,-5.946
146000.0,300000.0,1460.0,3000.0,0.0,1.0,181.0,146000.0,300000.0,1460.0,3000.0,0.48247578740119934,0.517524242401123,221.0,146000.0,300000.0,1460.0,3000.0,1.0,0.0,45.0,0.0,1.0,0.4824758,0.51752424,1.0,0.0,-5.8919999999999995
404000.0,14000.0,4040.0,140.0,1.0,0.0,151.0,404000.0,14000.0,4040.0,140.0,1.0,0.0,232.0,404000.0,14000.0,4040.0,140.0,0.7267201542854309,0.2732797861099243,36.0,1.0,0.0,1.0,0.0,0.72672015,0.2732798,-5.836
149000.0,242000.0,1490.0,2420.0,0.3837841749191284,0.6162158250808716,124.0,149000.0,242000.0,1490.0,2420.0,0.313210129737854,0.686789870262146,241.0,149000.0,242000.0,1490.0,2420.0,1.0,0.0,27.0,0.38378417,0.6162158,0.31321013,0.6867899,1.0,0.0,-5.782
332000.0,31000.0,3320.0,310.0,1.0,0.0,100.0,332000.0,31000.0,3320.0,310.0,0.8859380483627319,0.11406197398900986,247.0,332000.0,31000.0,3320.0,310.0,0.5,0.5,17.0,1.0,0.0,0.88593805,0.114061974,0.5,0.5,-5.726
298000.0,37000.0,2980.0,370.0,0.5,0.5,79.0,298000.0,37000.0,2980.0,370.0,1.0,0.0,249.0,298000.0,37000.0,2980.0,370.0,1.0,0.0,8.0,0.5,0.5,1.0,0.0,1.0,0.0,-5.67
62000.0,248000.0,620.0,2480.0,1.0,0.0,62.0,62000.0,248000.0,620.0,2480.0,0.0,1.0,249.0,62000.0,248000.0,620.0,2480.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-5.62
276000.0,19000.0,2760.0,190.0,0.6588143706321716,0.34118565917015076,50.0,276000.0,19000.0,2760.0,190.0,1.0,0.0,246.0,276000.0,19000.0,2760.0,190.0,0.0,0.0,0.0,0.6588144,0.34118566,1.0,0.0,0.0,0.0,-5.59
149000.0,131000.0,1490.0,1310.0,1.0,0.0,42.0,149000.0,131000.0,1490.0,1310.0,0.3950917720794678,0.6049082279205322,239.0,149000.0,131000.0,1490.0,1310.0,1.0,0.0,0.0,1.0,0.0,0.39509177,0.6049082,1.0,0.0,-5.5600000000000005
269000.0,0.0,2690.0,0.0,1.0,0.0,40.0,269000.0,0.0,2690.0,0.0,1.0,0.0,230.0,269000.0,0.0,2690.0,0.0,0.3094737231731415,0.6905262470245361,0.0,1.0,0.0,1.0,0.0,0.30947372,0.69052625,-3.5380000000000003
172000.0,88000.0,1720.0,880.0,1.0,0.0,42.0,172000.0,88000.0,1720.0,880.0,0.5869594216346741,0.4130405783653259,219.0,172000.0,88000.0,1720.0,880.0,0.5748461484909058,0.4251538813114166,0.0,1.0,0.0,0.5869594,0.41304058,0.57484615,0.42515388,-5.52
225000.0,29000.0,2250.0,290.0,0.553606390953064,0.44639357924461365,50.0,225000.0,29000.0,2250.0,290.0,1.0,0.0,205.0,225000.0,29000.0,2250.0,290.0,1.0,0.0,0.0,0.5536064,0.44639358,1.0,0.0,1.0,0.0,-5.508
214000.0,36000.0,2140.0,360.0,0.0,0.0,62.0,214000.0,36000.0,2140.0,360.0,1.0,0.0,189.0,214000.0,36000.0,2140.0,360.0,0.9108346700668335,0.08916529268026352,0.0,0.0,0.0,1.0,0.0,0.91083467,0.08916529,-5.5
210000.0,40000.0,2100.0,400.0,0.0,0.0,79.0,210000.0,40000.0,2100.0,400.0,1.0,0.0,172.0,210000.0,40000.0,2100.0,400.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.5,0.5,-5.5
252000.0,0.0,2520.0,0.0,1.0,0.0,100.0,252000.0,0.0,2520.0,0.0,1.0,0.0,153.0,252000.0,0.0,2520.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,-3.504
123000.0,134000.0,1230.0,1340.0,1.0,0.0,124.0,123000.0,134000.0,1230.0,1340.0,0.0,1.0,134.0,123000.0,134000.0,1230.0,1340.0,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.5,0.5,-5.513999999999999
106000.0,159000.0,1060.0,1590.0,0.0,0.0,151.0,106000.0,159000.0,1060.0,1590.0,0.0,0.0,115.0,106000.0,159000.0,1060.0,1590.0,0.6580323576927185,0.34196770191192627,0.0,0.0,0.0,0.0,0.0,0.65803236,0.3419677,-5.53
174000.0,103000.0,1740.0,1030.0,0.43084532022476196,0.569154679775238,181.0,174000.0,103000.0,1740.0,1030.0,1.0,0.0,97.0,174000.0,103000.0,1740.0,1030.0,0.03245900571346283,0.9675410389900208,0.0,0.43084532,0.5691547,1.0,0.0,0.032459006,0.96754104,-5.554
179000.0,111000.0,1790.0,1110.0,0.0,0.0,212.0,179000.0,111000.0,1790.0,1110.0,1.0,0.0,79.0,179000.0,111000.0,1790.0,1110.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-5.58
219000.0,86000.0,2190.0,860.0,0.6557543873786926,0.34424567222595215,244.0,219000.0,86000.0,2190.0,860.0,1.0,0.0,62.0,219000.0,86000.0,2190.0,860.0,1.0,0.0,0.0,0.6557544,0.34424567,1.0,0.0,1.0,0.0,-5.61
300000.0,28000.0,3000.0,280.0,1.0,0.0,275.0,300000.0,28000.0,3000.0,280.0,0.5,0.5,47.0,300000.0,28000.0,3000.0,280.0,0.0,1.0,7.0,1.0,0.0,0.5,0.5,0.0,1.0,-5.656000000000001
339000.0,16000.0,3390.0,160.0,1.0,0.0,306.0,339000.0,16000.0,3390.0,160.0,0.5,0.5,34.0,339000.0,16000.0,3390.0,160.0,1.0,0.0,16.0,1.0,0.0,0.5,0.5,1.0,0.0,-5.71
209000.0,174000.0,2090.0,1740.0,0.5,0.5,335.0,209000.0,174000.0,2090.0,1740.0,1.0,0.0,24.0,209000.0,174000.0,2090.0,1740.0,1.0,0.0,25.0,0.5,0.5,1.0,0.0,1.0,0.0,-5.766
212000.0,200000.0,2120.0,2000.0,0.5021764039993286,0.4978235363960266,362.0,212000.0,200000.0,2120.0,2000.0,0.0,0.0,16.0,212000.0,200000.0,2120.0,2000.0,0.5,0.5,35.0,0.5021764,0.49782354,0.0,0.0,0.5,0.5,-5.824
258000.0,181000.0,2580.0,1810.0,0.5079572796821594,0.4920427203178406,385.0,258000.0,181000.0,2580.0,1810.0,0.5260728597640991,0.47392717003822327,11.0,258000.0,181000.0,2580.0,1810.0,1.0,0.0,44.0,0.5079573,0.49204272,0.52607286,0.47392717,1.0,0.0,-5.878
327000.0,140000.0,3270.0,1400.0,0.6294633746147156,0.3705366849899292,405.0,327000.0,140000.0,3270.0,1400.0,1.0,0.0,10.0,327000.0,140000.0,3270.0,1400.0,1.0,0.0,53.0,0.6294634,0.37053668,1.0,0.0,1.0,0.0,-5.934
272000.0,221000.0,2720.0,2210.0,0.5,0.5,421.0,272000.0,221000.0,2720.0,2210.0,1.0,0.0,11.0,272000.0,221000.0,2720.0,2210.0,1.0,0.0,62.0,0.5,0.5,1.0,0.0,1.0,0.0,-5.986000000000001
467000.0,48000.0,4670.0,480.0,0.9098040461540222,0.0901959165930748,432.0,467000.0,48000.0,4670.0,480.0,0.5,0.5,15.0,467000.0,48000.0,4670.0,480.0,1.0,0.0,69.0,0.90980405,0.09019592,0.5,0.5,1.0,0.0,-6.03
308000.0,227000.0,3080.0,2270.0,0.0,0.0,438.0,308000.0,227000.0,3080.0,2270.0,0.04927362874150276,0.9507263898849487,22.0,308000.0,227000.0,3080.0,2270.0,1.0,0.0,76.0,0.0,0.0,0.04927363,0.9507264,1.0,0.0,-6.07
519000.0,32000.0,5190.0,320.0,1.0,0.0,439.0,519000.0,32000.0,5190.0,320.0,0.0,1.0,32.0,519000.0,32000.0,5190.0,320.0,1.0,0.0,81.0,1.0,0.0,0.0,1.0,1.0,0.0,-6.102
346000.0,218000.0,3460.0,2180.0,0.0,0.0,435.0,346000.0,218000.0,3460.0,2180.0,1.0,0.0,44.0,346000.0,218000.0,3460.0,2180.0,1.0,0.0,86.0,0.0,0.0,1.0,0.0,1.0,0.0,-6.128
243000.0,329000.0,2430.0,3290.0,0.0,0.0,427.0,243000.0,329000.0,2430.0,3290.0,0.5,0.5,58.0,243000.0,329000.0,2430.0,3290.0,0.0,1.0,88.0,0.0,0.0,0.5,0.5,0.0,1.0,-6.144
332000.0,243000.0,3320.0,2430.0,0.6234112977981567,0.3765886723995209,413.0,332000.0,243000.0,3320.0,2430.0,0.5578182339668274,0.44218170642852783,74.0,332000.0,243000.0,3320.0,2430.0,0.5,0.5,89.0,0.6234113,0.37658867,0.55781823,0.4421817,0.5,0.5,-6.15
214000.0,361000.0,2140.0,3610.0,0.2687366008758545,0.7312634587287903,395.0,214000.0,361000.0,2140.0,3610.0,0.37382200360298157,0.626177966594696,92.0,214000.0,361000.0,2140.0,3610.0,1.0,0.0,89.0,0.2687366,0.73126346,0.373822,0.62617797,1.0,0.0,-6.15
254000.0,316000.0,2540.0,3160.0,0.22048091888427734,0.7795191407203674,373.0,254000.0,316000.0,2540.0,3160.0,0.8327380418777466,0.16726191341876984,111.0,254000.0,316000.0,2540.0,3160.0,0.8634533286094666,0.13654664158821106,87.0,0.22048092,0.77951914,0.83273804,0.16726191,0.8634533,0.13654664,-6.140000000000001
519000.0,42000.0,5190.0,420.0,1.0,0.0,348.0,519000.0,42000.0,5190.0,420.0,1.0,0.0,130.0,519000.0,42000.0,5190.0,420.0,0.5,0.5,84.0,1.0,0.0,1.0,0.0,0.5,0.5,-6.122
398000.0,149000.0,3980.0,1490.0,1.0,0.0,320.0,398000.0,149000.0,3980.0,1490.0,0.0,1.0,149.0,398000.0,149000.0,3980.0,1490.0,1.0,0.0,79.0,1.0,0.0,0.0,1.0,1.0,0.0,-6.094
198000.0,331000.0,1980.0,3310.0,0.2517094910144806,0.7482905387878418,290.0,198000.0,331000.0,1980.0,3310.0,0.0,0.0,167.0,198000.0,331000.0,1980.0,3310.0,0.45992210507392883,0.5400779247283936,73.0,0.2517095,0.74829054,0.0,0.0,0.4599221,0.5400779,-6.058
275000.0,234000.0,2750.0,2340.0,0.5,0.5,259.0,275000.0,234000.0,2750.0,2340.0,0.4988858699798584,0.5011140704154968,185.0,275000.0,234000.0,2750.0,2340.0,0.6024013161659241,0.39759865403175354,66.0,0.5,0.5,0.49888587,0.5011141,0.6024013,0.39759865,-6.018
359000.0,126000.0,3590.0,1260.0,1.0,0.0,227.0,359000.0,126000.0,3590.0,1260.0,0.5,0.5,201.0,359000.0,126000.0,3590.0,1260.0,0.5,0.5,58.0,1.0,0.0,0.5,0.5,0.5,0.5,-5.97
245000.0,215000.0,2450.0,2150.0,1.0,0.0,196.0,245000.0,215000.0,2450.0,2150.0,0.0,1.0,215.0,245000.0,215000.0,2450.0,2150.0,1.0,0.0,50.0,1.0,0.0,0.0,1.0,1.0,0.0,-5.92
232000.0,201000.0,2320.0,2010.0,0.0,0.0,165.0,232000.0,201000.0,2320.0,2010.0,0.0,0.0,228.0,232000.0,201000.0,2320.0,2010.0,1.0,0.0,41.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.866
364000.0,40000.0,3640.0,400.0,0.7391197085380554,0.2608802914619446,137.0,364000.0,40000.0,3640.0,400.0,1.0,0.0,237.0,364000.0,40000.0,3640.0,400.0,1.0,0.0,31.0,0.7391197,0.2608803,1.0,0.0,1.0,0.0,-5.808
205000.0,171000.0,2050.0,1710.0,0.0,0.0,111.0,205000.0,171000.0,2050.0,1710.0,0.5800180435180664,0.419981986284256,244.0,205000.0,171000.0,2050.0,1710.0,0.0,1.0,22.0,0.0,0.0,0.58001804,0.419982,0.0,1.0,-5.752000000000001
85000.0,262000.0,850.0,2620.0,0.9584228992462158,0.04157712683081627,88.0,85000.0,262000.0,850.0,2620.0,0.0,1.0,248.0,85000.0,262000.0,850.0,2620.0,0.3382560908794403,0.6617439389228821,12.0,0.9584229,0.041577127,0.0,1.0,0.3382561,0.66174394,-5.694
140000.0,180000.0,1400.0,1800.0,0.5,0.5,69.0,140000.0,180000.0,1400.0,1800.0,0.5,0.5,249.0,140000.0,180000.0,1400.0,1800.0,1.0,0.0,3.0,0.5,0.5,0.5,0.5,1.0,0.0,-5.640000000000001
290000.0,12000.0,2900.0,120.0,0.6971119046211243,0.3028881251811981,55.0,290000.0,12000.0,2900.0,120.0,1.0,0.0,248.0,290000.0,12000.0,2900.0,120.0,0.5,0.5,0.0,0.6971119,0.30288813,1.0,0.0,0.5,0.5,-5.604
242000.0,45000.0,2420.0,450.0,0.0,1.0,45.0,242000.0,45000.0,2420.0,450.0,1.0,0.0,243.0,242000.0,45000.0,2420.0,450.0,0.12197732925415039,0.8780227303504944,0.0,0.0,1.0,1.0,0.0,0.12197733,0.87802273,-5.574
255000.0,19000.0,2550.0,190.0,0.0,0.0,40.0,255000.0,19000.0,2550.0,190.0,1.0,0.0,235.0,255000.0,19000.0,2550.0,190.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-5.548
263000.0,0.0,2630.0,0.0,1.0,0.0,40.0,263000.0,0.0,2630.0,0.0,1.0,0.0,224.0,263000.0,0.0,2630.0,0.0,0.5377174019813538,0.46228253841400146,0.0,1.0,0.0,1.0,0.0,0.5377174,0.46228254,-3.526
159000.0,97000.0,1590.0,970.0,1.0,0.0,45.0,159000.0,97000.0,1590.0,970.0,0.5,0.5,212.0,159000.0,97000.0,1590.0,970.0,0.0,1.0,0.0,1.0,0.0,0.5,0.5,0.0,1.0,-5.5120000000000005
98000.0,153000.0,980.0,1530.0,0.6151477694511414,0.38485226035118103,55.0,98000.0,153000.0,980.0,1530.0,0.3584464192390442,0.6415535807609558,197.0,98000.0,153000.0,980.0,1530.0,0.9794624447822571,0.020537540316581726,0.0,0.61514777,0.38485226,0.35844642,0.6415536,0.97946244,0.02053754,-5.502000000000001
190000.0,59000.0,1900.0,590.0,0.12271778285503387,0.8772822022438049,70.0,190000.0,59000.0,1900.0,590.0,0.9906944036483765,0.00930553674697876,180.0,190000.0,59000.0,1900.0,590.0,1.0,0.0,0.0,0.12271778,0.8772822,0.9906944,0.009305537,1.0,0.0,-5.497999999999999
215000.0,35000.0,2150.0,350.0,0.5939827561378479,0.4060172140598297,89.0,215000.0,35000.0,2150.0,350.0,1.0,0.0,162.0,215000.0,35000.0,2150.0,350.0,1.0,0.0,0.0,0.59398276,0.4060172,1.0,0.0,1.0,0.0,-5.5
141000.0,113000.0,1410.0,1130.0,0.5,0.5,112.0,141000.0,113000.0,1410.0,1130.0,0.6049692630767822,0.3950307369232178,143.0,141000.0,113000.0,1410.0,1130.0,1.0,0.0,0.0,0.5,0.5,0.60496926,0.39503074,1.0,0.0,-5.508
73000.0,188000.0,730.0,1880.0,0.0,1.0,138.0,73000.0,188000.0,730.0,1880.0,0.517172634601593,0.48282742500305176,124.0,73000.0,188000.0,730.0,1880.0,1.0,0.0,0.0,0.0,1.0,0.51717263,0.48282743,1.0,0.0,-5.522
156000.0,114000.0,1560.0,1140.0,0.5185726881027222,0.4814273416996002,166.0,156000.0,114000.0,1560.0,1140.0,0.6692933440208435,0.33070671558380127,105.0,156000.0,114000.0,1560.0,1140.0,1.0,0.0,0.0,0.5185727,0.48142734,0.66929334,0.33070672,1.0,0.0,-5.54
84000.0,199000.0,840.0,1990.0,0.0,1.0,197.0,84000.0,199000.0,840.0,1990.0,0.9909520149230957,0.009048021398484707,87.0,84000.0,199000.0,840.0,1990.0,1.0,0.0,0.0,0.0,1.0,0.990952,0.009048021,1.0,0.0,-5.566000000000001
144000.0,153000.0,1440.0,1530.0,0.3028741478919983,0.6971258521080017,228.0,144000.0,153000.0,1440.0,1530.0,1.0,0.0,70.0,144000.0,153000.0,1440.0,1530.0,0.3422459363937378,0.6577540040016174,0.0,0.30287415,0.69712585,1.0,0.0,0.34224594,0.657754,-5.593999999999999
316000.0,0.0,3160.0,0.0,1.0,0.0,260.0,316000.0,0.0,3160.0,0.0,1.0,0.0,54.0,316000.0,0.0,3160.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,-3.632
297000.0,45000.0,2970.0,450.0,1.0,0.0,291.0,297000.0,45000.0,2970.0,450.0,0.0,1.0,40.0,297000.0,45000.0,2970.0,450.0,0.4888900816440582,0.5111099481582642,12.0,1.0,0.0,0.0,1.0,0.48889008,0.51110995,-5.683999999999999
6000.0,364000.0,60.0,3640.0,0.0,1.0,321.0,6000.0,364000.0,60.0,3640.0,0.16872408986091614,0.8312758803367615,29.0,6000.0,364000.0,60.0,3640.0,0.0,1.0,21.0,0.0,1.0,0.16872409,0.8312759,0.0,1.0,-5.74
132000.0,266000.0,1320.0,2660.0,0.31885191798210144,0.6811480522155762,349.0,132000.0,266000.0,1320.0,2660.0,0.9581615924835205,0.0418383963406086,20.0,132000.0,266000.0,1320.0,2660.0,0.526100754737854,0.473899245262146,30.0,0.31885192,0.68114805,0.9581616,0.041838396,0.52610075,0.47389925,-5.796
234000.0,192000.0,2340.0,1920.0,0.4896170496940613,0.5103830099105835,374.0,234000.0,192000.0,2340.0,1920.0,1.0,0.0,13.0,234000.0,192000.0,2340.0,1920.0,0.5,0.5,40.0,0.48961705,0.510383,1.0,0.0,0.5,0.5,-5.852
453000.0,1000.0,4530.0,10.0,1.0,0.0,396.0,453000.0,1000.0,4530.0,10.0,0.8522834181785583,0.14771659672260284,10.0,453000.0,1000.0,4530.0,10.0,1.0,0.0,49.0,1.0,0.0,0.8522834,0.1477166,1.0,0.0,-5.9079999999999995
112000.0,369000.0,1120.0,3690.0,0.11729311943054199,0.882706880569458,414.0,112000.0,369000.0,1120.0,3690.0,1.0,0.0,10.0,112000.0,369000.0,1120.0,3690.0,1.0,0.0,58.0,0.11729312,0.8827069,1.0,0.0,1.0,0.0,-5.962
470000.0,34000.0,4700.0,340.0,1.0,0.0,427.0,470000.0,34000.0,4700.0,340.0,0.0,0.0,12.0,470000.0,34000.0,4700.0,340.0,0.5489026308059692,0.45109739899635315,66.0,1.0,0.0,0.0,0.0,0.54890263,0.4510974,-6.008
249000.0,277000.0,2490.0,2770.0,0.5020151138305664,0.4979848861694336,436.0,249000.0,277000.0,2490.0,2770.0,0.0,1.0,18.0,249000.0,277000.0,2490.0,2770.0,0.0,0.0,73.0,0.5020151,0.4979849,0.0,1.0,0.0,0.0,-6.0520000000000005
531000.0,13000.0,5310.0,130.0,1.0,0.0,439.0,531000.0,13000.0,5310.0,130.0,0.0,0.0,27.0,531000.0,13000.0,5310.0,130.0,1.0,0.0,79.0,1.0,0.0,0.0,0.0,1.0,0.0,-6.088
303000.0,256000.0,3030.0,2560.0,0.5,0.5,438.0,303000.0,256000.0,3030.0,2560.0,0.0,0.0,38.0,303000.0,256000.0,3030.0,2560.0,0.5620558857917786,0.4379441440105438,84.0,0.5,0.5,0.0,0.0,0.5620559,0.43794414,-6.118
482000.0,87000.0,4820.0,870.0,1.0,0.0,432.0,482000.0,87000.0,4820.0,870.0,1.0,0.0,51.0,482000.0,87000.0,4820.0,870.0,0.0,1.0,87.0,1.0,0.0,1.0,0.0,0.0,1.0,-6.138
317000.0,257000.0,3170.0,2570.0,0.5089547038078308,0.4910453259944916,420.0,317000.0,257000.0,3170.0,2570.0,1.0,0.0,66.0,317000.0,257000.0,3170.0,2570.0,0.5,0.5,89.0,0.5089547,0.49104533,1.0,0.0,0.5,0.5,-6.148
411000.0,164000.0,4110.0,1640.0,0.5524316430091858,0.4475683569908142,404.0,411000.0,164000.0,4110.0,1640.0,1.0,0.0,83.0,411000.0,164000.0,4110.0,1640.0,1.0,0.0,89.0,0.55243164,0.44756836,1.0,0.0,1.0,0.0,-6.15
