0.05576,0.0,0.901,0.903,0.901,0.2785,0.0,0.45,0.45,0.45,0.1881151375836217,0.03730089094713367,0.2190244733314219,0.3039863406290226,0.25157315750880016,0.9515625,0.05576,0.0,0.901,0.903,0.901,0.2785,0.0,0.45,0.45,0.45,0.5190263245562963,0.054036507683717754,0.03061829798735312,0.08570309242428639,0.31061577734834644,0.9197786998616874,0.05576,0.0,0.901,0.903,0.901,0.2785,0.0,0.45,0.45,0.45,0.2520241143374007,0.15550931751755262,0.256558790843463,0.2676776684721797,0.0682301088294039,0.8997240110395585,0.1881151375836217,0.03730089094713367,0.2190244733314219,0.3039863406290226,0.25157315750880016,0.5190263245562963,0.054036507683717754,0.03061829798735312,0.08570309242428639,0.31061577734834644,0.2520241143374007,0.15550931751755262,0.256558790843463,0.2676776684721797,0.0682301088294039,1084.0,1330.0,371.0,0.0,0.0,0.0,0.0,0.0,450.0,293.0,0.0,157.0,450.0,0.0,0.0,120.8988,0.5713349523410729,0.5910484409764168,0.6061896699962239
0.04666,0.901,0.901,0.902,0.902,0.233,0.45,0.45,0.45,0.45,0.09771516221393582,0.24801016450471555,0.19466115945274065,0.28374273176332354,0.17587078206528436,0.9739583333333334,0.04666,0.901,0.901,0.902,0.902,0.233,0.45,0.45,0.45,0.45,0.3180094266861634,0.07226601574958498,0.2648031064719355,0.022107712352067672,0.3228137387402485,0.8955739972337483,0.04666,0.901,0.901,0.902,0.902,0.233,0.45,0.45,0.45,0.45,0.3419952513182539,0.13941897834752928,0.06489921841532546,0.06879307744334047,0.38489347447555095,0.8877644894204232,0.09771516221393582,0.24801016450471555,0.19466115945274065,0.28374273176332354,0.17587078206528436,0.3180094266861634,0.07226601574958498,0.2648031064719355,0.022107712352067672,0.3228137387402485,0.3419952513182539,0.13941897834752928,0.06489921841532546,0.06879307744334047,0.38489347447555095,520.0,1037.0,773.0,450.0,0.0,0.0,450.0,0.0,0.0,450.0,0.0,0.0,0.0,258.0,192.0,122.88239999999999,0.5866704382717085,0.5796277777936083,0.5548842106451389
0.05438,0.0,0.901,0.902,0.902,0.2716,0.0,0.45,0.45,0.45,0.24190518388870785,0.07981711904142008,0.2330827629317471,0.2517581260123224,0.19343680812580252,0.9239583333333333,0.05438,0.0,0.901,0.902,0.902,0.2716,0.0,0.45,0.45,0.45,0.11631504251770967,0.10878525586747315,0.16001762128533956,0.27471734030622585,0.34016474002325187,0.8983402489626556,0.05438,0.0,0.901,0.902,0.902,0.2716,0.0,0.45,0.45,0.45,0.2685919555990488,0.04924654892982315,0.2517839007654736,0.21099926380503511,0.2193783309006194,0.9135234590616376,0.24190518388870785,0.07981711904142008,0.2330827629317471,0.2517581260123224,0.19343680812580252,0.11631504251770967,0.10878525586747315,0.16001762128533956,0.27471734030622585,0.34016474002325187,0.2685919555990488,0.04924654892982315,0.2517839007654736,0.21099926380503511,0.2193783309006194,1324.0,399.0,993.0,0.0,0.0,0.0,0.0,450.0,0.0,450.0,0.0,0.0,0.0,450.0,0.0,120.65039999999999,0.6059067991554584,0.5805818244081996,0.6002993080894027
0.05186,0.0,0.901,0.903,0.902,0.259,0.0,0.45,0.45,0.45,0.19243139105580265,0.1235334945188481,0.06438592940427137,0.4829499240440924,0.13669926097698543,0.9046875,0.05186,0.0,0.901,0.903,0.902,0.259,0.0,0.45,0.45,0.45,0.19950491780804858,0.11946452881815564,0.18472267090889416,0.26952473446484254,0.226783148000059,0.8699861687413555,0.05186,0.0,0.901,0.903,0.902,0.259,0.0,0.45,0.45,0.45,0.2306343853972527,0.19012940550529986,0.3104411495594474,0.10674612450027617,0.1620489350377238,0.8693652253909844,0.19243139105580265,0.1235334945188481,0.06438592940427137,0.4829499240440924,0.13669926097698543,0.19950491780804858,0.11946452881815564,0.18472267090889416,0.26952473446484254,0.226783148000059,0.2306343853972527,0.19012940550529986,0.3104411495594474,0.10674612450027617,0.1620489350377238,1476.0,619.0,495.0,0.0,0.0,0.0,0.0,0.0,450.0,261.0,189.0,0.0,0.0,450.0,0.0,120.19839999999999,0.5870071569619674,0.6223502187645404,0.6140998393988553
0.04794,0.901,0.902,0.901,0.901,0.2394,0.45,0.45,0.45,0.45,0.22652904533549342,0.37770425896842574,0.13035806959585625,0.006824305540221481,0.2585843205600031,0.9682291666666667,0.04794,0.901,0.902,0.901,0.901,0.2394,0.45,0.45,0.45,0.45,0.31163766985195135,0.061462850330873,0.20434664878834535,0.25535188177743856,0.16720094925139178,0.8810511756569848,0.04794,0.901,0.902,0.901,0.901,0.2394,0.45,0.45,0.45,0.45,0.027603280613497597,0.2804232474907228,0.20848309303170523,0.34726337203026253,0.13622700683381192,0.9760809567617296,0.22652904533549342,0.37770425896842574,0.13035806959585625,0.006824305540221481,0.2585843205600031,0.31163766985195135,0.061462850330873,0.20434664878834535,0.25535188177743856,0.16720094925139178,0.027603280613497597,0.2804232474907228,0.20848309303170523,0.34726337203026253,0.13622700683381192,959.0,1274.0,161.0,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,450.0,450.0,0.0,0.0,123.1112,0.5070455488754446,0.616243408813435,0.57772806016761
0.04668,0.903,0.901,0.902,0.902,0.2331,0.45,0.45,0.45,0.45,0.1633843506150577,0.22428299094983267,0.18590950742301568,0.21788420325786992,0.20853894775422405,0.953125,0.04668,0.903,0.901,0.902,0.902,0.2331,0.45,0.45,0.45,0.45,0.1525488495362048,0.30430837523287896,0.18138266964032432,0.2666765323601058,0.09508357323048618,0.9190871369294605,0.04668,0.903,0.901,0.902,0.902,0.2331,0.45,0.45,0.45,0.45,0.2920445671727416,0.024166753071658484,0.23909569902918867,0.2571062981427472,0.18758668258366415,0.8942042318307267,0.1633843506150577,0.22428299094983267,0.18590950742301568,0.21788420325786992,0.20853894775422405,0.1525488495362048,0.30430837523287896,0.18138266964032432,0.2666765323601058,0.09508357323048618,0.2920445671727416,0.024166753071658484,0.23909569902918867,0.2571062981427472,0.18758668258366415,858.0,501.0,972.0,261.0,189.0,0.0,0.0,450.0,0.0,261.0,189.0,0.0,450.0,0.0,0.0,122.88919999999999,0.586565225947264,0.5770295377919568,0.5705508092947854
0.05252,0.901,0.901,0.0,0.902,0.2623,0.45,0.45,0.0,0.45,0.27993029931449037,0.025979263672557748,0.27030418092782077,0.06719462216656065,0.35659163391857046,0.9010416666666666,0.05252,0.901,0.901,0.0,0.902,0.2623,0.45,0.45,0.0,0.45,0.3933683108017719,0.1562721945546251,0.09522231206831283,0.18803058240559115,0.16710660016969894,0.8644536652835408,0.05252,0.901,0.901,0.0,0.902,0.2623,0.45,0.45,0.0,0.45,0.20896396786257587,0.2109472987984542,0.2969963150549738,0.17812966739396546,0.10496275089003064,0.9135234590616376,0.27993029931449037,0.025979263672557748,0.27030418092782077,0.06719462216656065,0.35659163391857046,0.3933683108017719,0.1562721945546251,0.09522231206831283,0.18803058240559115,0.16710660016969894,0.20896396786257587,0.2109472987984542,0.2969963150549738,0.17812966739396546,0.10496275089003064,1280.0,1250.0,93.0,0.0,0.0,450.0,0.0,0.0,450.0,0.0,0.0,0.0,450.0,0.0,0.0,120.314,0.5968736052742291,0.5841188850777413,0.6003305597393729
0.05528,0.902,0.0,0.901,0.901,0.2761,0.45,0.0,0.45,0.45,0.22776586077309094,0.20791826933044513,0.21245444838928843,0.21400737384701302,0.13785404766016257,0.9296875,0.05528,0.902,0.0,0.901,0.901,0.2761,0.45,0.0,0.45,0.45,0.3127402052056094,0.18180956109561103,0.0496821133400105,0.3603474206032584,0.09542069975551064,0.8796680497925311,0.05528,0.902,0.0,0.901,0.901,0.2761,0.45,0.0,0.45,0.45,0.18507702351979882,0.38983531333063953,0.03238937875999953,0.05501705943191262,0.3376812249576496,0.9696412143514259,0.22776586077309094,0.20791826933044513,0.21245444838928843,0.21400737384701302,0.13785404766016257,0.3127402052056094,0.18180956109561103,0.0496821133400105,0.3603474206032584,0.09542069975551064,0.18507702351979882,0.38983531333063953,0.03238937875999953,0.05501705943191262,0.3376812249576496,1785.0,822.0,154.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,450.0,120.8108,0.5907434506466178,0.60466967506484,0.5769826456356479
0.0436,0.903,0.901,0.901,0.901,0.2177,0.45,0.45,0.45,0.45,0.22725341211575012,0.21238525754604942,0.20035911641080179,0.29794715578889486,0.06205505813850391,0.9088541666666666,0.0436,0.903,0.901,0.901,0.901,0.2177,0.45,0.45,0.45,0.45,0.17985502531919598,0.29670350202904056,0.11997955962246597,0.05291607220224202,0.3505458408270554,0.876210235131397,0.0436,0.903,0.901,0.901,0.901,0.2177,0.45,0.45,0.45,0.45,0.02367213789482453,0.19075177252353281,0.4559377731289292,0.06123711654042198,0.26840119991229144,0.8877644894204232,0.22725341211575012,0.21238525754604942,0.20035911641080179,0.29794715578889486,0.06205505813850391,0.17985502531919598,0.29670350202904056,0.11997955962246597,0.05291607220224202,0.3505458408270554,0.02367213789482453,0.19075177252353281,0.4559377731289292,0.06123711654042198,0.26840119991229144,1295.0,541.0,341.0,0.0,276.0,174.0,0.0,0.0,450.0,450.0,0.0,0.0,0.0,450.0,0.0,122.3316,0.6247012814093891,0.5576538114716488,0.5228186976812748
0.06208,0.0,0.902,0.0,0.901,0.3101,0.0,0.45,0.0,0.45,0.335091855432192,0.15392090297628122,0.19336200530454056,0.2857798879064,0.031845348380586135,0.9083333333333333,0.06208,0.0,0.902,0.0,0.901,0.3101,0.0,0.45,0.0,0.45,0.3670244050634089,0.18112595087983677,0.09389867879849831,0.08078930646015871,0.27716165879809723,0.8582295988934993,0.06208,0.0,0.902,0.0,0.901,0.3101,0.0,0.45,0.0,0.45,0.21000708098761747,0.00010268596416665892,0.2583461961221634,0.09389328261704939,0.4376507543090031,0.9346826126954921,0.335091855432192,0.15392090297628122,0.19336200530454056,0.2857798879064,0.031845348380586135,0.3670244050634089,0.18112595087983677,0.09389867879849831,0.08078930646015871,0.27716165879809723,0.21000708098761747,0.00010268596416665892,0.2583461961221634,0.09389328261704939,0.4376507543090031,1744.0,1241.0,116.0,0.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,450.0,118.4132,0.6304946855430256,0.6066954046146942,0.6035687454359284
0.04616,0.901,0.901,0.901,0.901,0.2305,0.45,0.45,0.45,0.45,0.07823006268510908,0.15988109270894207,0.3487420327726918,0.07423267474541881,0.3389141370878383,0.9359375,0.04616,0.901,0.901,0.901,0.901,0.2305,0.45,0.45,0.45,0.45,0.2430083063125108,0.04192773794008822,0.14483643391321094,0.24673401880503346,0.3234935030291566,0.9190871369294605,0.04616,0.901,0.901,0.901,0.901,0.2305,0.45,0.45,0.45,0.45,0.29591084262526623,0.2660781781875558,0.2853113064728275,0.08337591167888181,0.06932376103546878,0.9006439742410304,0.07823006268510908,0.15988109270894207,0.3487420327726918,0.07423267474541881,0.3389141370878383,0.2430083063125108,0.04192773794008822,0.14483643391321094,0.24673401880503346,0.3234935030291566,0.29591084262526623,0.2660781781875558,0.2853113064728275,0.08337591167888181,0.06932376103546878,897.0,429.0,979.0,450.0,0.0,0.0,450.0,0.0,0.0,0.0,450.0,0.0,0.0,450.0,0.0,122.78920000000001,0.5577626083014345,0.6000998312101478,0.5393851469315499
0.04468,0.902,0.902,0.903,0.901,0.2231,0.45,0.45,0.45,0.45,0.10237882063824259,0.1763842348262429,0.15934261691380147,0.2752570771398568,0.2866372504818562,0.915625,0.04468,0.902,0.902,0.903,0.901,0.2231,0.45,0.45,0.45,0.45,0.17109639742984897,0.024522429085196983,0.4285584094280202,0.20321018478075686,0.172612579276177,0.8651452282157677,0.04468,0.902,0.902,0.903,0.901,0.2231,0.45,0.45,0.45,0.45,0.2747914636739247,0.10971106487963735,0.2895200727975152,0.08262809617453215,0.24334930247439066,0.9402023919043239,0.10237882063824259,0.1763842348262429,0.15934261691380147,0.2752570771398568,0.2866372504818562,0.17109639742984897,0.024522429085196983,0.4285584094280202,0.20321018478075686,0.172612579276177,0.2747914636739247,0.10971106487963735,0.2895200727975152,0.08262809617453215,0.24334930247439066,603.0,808.0,820.0,450.0,0.0,0.0,0.0,248.0,202.0,255.0,195.0,0.0,450.0,0.0,0.0,122.52919999999999,0.5895758711190033,0.5647665991828918,0.5976755294056582
0.04798,0.901,0.901,0.902,0.903,0.2396,0.45,0.45,0.45,0.45,0.029439458125913795,0.15528032856235768,0.19386972911642453,0.24979683414605613,0.37161365004924785,0.95625,0.04798,0.901,0.901,0.902,0.903,0.2396,0.45,0.45,0.45,0.45,0.24726283364891194,0.05037791993495656,0.0969770415834837,0.3691455831560187,0.23623662167662918,0.9024896265560166,0.04798,0.901,0.901,0.902,0.903,0.2396,0.45,0.45,0.45,0.45,0.013110111214061986,0.3079804247860055,0.19635642910676843,0.12022316020149147,0.3623298746916726,0.9705611775528978,0.029439458125913795,0.15528032856235768,0.19386972911642453,0.24979683414605613,0.37161365004924785,0.24726283364891194,0.05037791993495656,0.0969770415834837,0.3691455831560187,0.23623662167662918,0.013110111214061986,0.3079804247860055,0.19635642910676843,0.12022316020149147,0.3623298746916726,1100.0,855.0,441.0,0.0,0.0,450.0,450.0,0.0,0.0,0.0,450.0,0.0,286.0,0.0,164.0,123.12159999999999,0.6243902898886358,0.5504087994054923,0.5713788040208945
0.05448,0.901,0.221,0.901,0.902,0.2722,0.45,0.11,0.45,0.45,0.212999544838958,0.2799238807146862,0.1608935207305295,0.1225495679580314,0.2236334857577948,0.9536458333333333,0.05448,0.901,0.221,0.901,0.902,0.2722,0.45,0.11,0.45,0.45,0.3550185367315226,0.23015951654607028,0.09985551886195691,0.16334977156564368,0.15161665629480656,0.9273858921161826,0.05448,0.901,0.221,0.901,0.902,0.2722,0.45,0.11,0.45,0.45,0.19149578229138176,0.006915893733806131,0.21473176356839438,0.2371917574672242,0.3496648029391935,0.9291628334866605,0.212999544838958,0.2799238807146862,0.1608935207305295,0.1225495679580314,0.2236334857577948,0.3550185367315226,0.23015951654607028,0.09985551886195691,0.16334977156564368,0.15161665629480656,0.19149578229138176,0.006915893733806131,0.21473176356839438,0.2371917574672242,0.3496648029391935,1381.0,1341.0,0.0,450.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,450.0,0.0,0.0,450.0,123.0664,0.5948152205277024,0.5881445030645032,0.5595638872259558
0.05733,0.0,0.903,0.901,0.901,0.2864,0.0,0.45,0.45,0.45,0.3609930551458737,0.0858465251896175,0.36430932179024117,0.1264235847686209,0.06242751310564672,0.9651041666666667,0.05733,0.0,0.903,0.901,0.901,0.2864,0.0,0.45,0.45,0.45,0.16870551435879377,0.16789927748415687,0.13877558664156572,0.24665934886111962,0.277960272654364,0.9059474412171508,0.05733,0.0,0.903,0.901,0.901,0.2864,0.0,0.45,0.45,0.45,0.2607482094291489,0.05927926711315729,0.34693049872828613,0.13146917414190273,0.201572850587505,0.9668813247470102,0.3609930551458737,0.0858465251896175,0.36430932179024117,0.1264235847686209,0.06242751310564672,0.16870551435879377,0.16789927748415687,0.13877558664156572,0.24665934886111962,0.277960272654364,0.2607482094291489,0.05927926711315729,0.34693049872828613,0.13146917414190273,0.201572850587505,1566.0,410.0,888.0,0.0,0.0,0.0,287.0,0.0,163.0,0.0,450.0,0.0,0.0,450.0,0.0,121.1824,0.5953399822119252,0.6004708158180201,0.6119371368243323
0.0465,0.901,0.902,0.901,0.901,0.2322,0.45,0.45,0.45,0.45,0.16368119151833865,0.15565951066041628,0.20665854328444408,0.23261553936048227,0.24138521517631883,0.928125,0.0465,0.901,0.902,0.901,0.901,0.2322,0.45,0.45,0.45,0.45,0.43254595483278946,0.006995617256022997,0.16595394601028535,0.15378201340375727,0.24072246849714496,0.9024896265560166,0.0465,0.901,0.902,0.901,0.901,0.2322,0.45,0.45,0.45,0.45,0.0323351114768765,0.21474468486019035,0.18150802826877646,0.34680595159097993,0.22460622380317677,0.952161913523459,0.16368119151833865,0.15565951066041628,0.20665854328444408,0.23261553936048227,0.24138521517631883,0.43254595483278946,0.006995617256022997,0.16595394601028535,0.15378201340375727,0.24072246849714496,0.0323351114768765,0.21474468486019035,0.18150802826877646,0.34680595159097993,0.22460622380317677,882.0,1305.0,135.0,0.0,0.0,450.0,450.0,0.0,0.0,0.0,0.0,450.0,450.0,0.0,0.0,122.852,0.590689673610717,0.5707311005567788,0.5813593033132958
0.04634,0.901,0.902,0.903,0.901,0.2314,0.45,0.45,0.45,0.45,0.002851257538288656,0.245748662128349,0.20635173660765943,0.318318628416431,0.22672971530927175,0.9442708333333333,0.04634,0.901,0.902,0.903,0.901,0.2314,0.45,0.45,0.45,0.45,0.32335306856719775,0.11272890328146112,0.027538579608689242,0.297473384632052,0.23890606391059996,0.8962655601659751,0.04634,0.901,0.902,0.903,0.901,0.2314,0.45,0.45,0.45,0.45,0.21635223378069765,0.09943965239620788,0.21330644195309723,0.24792217128693034,0.2229795005830669,0.9245630174793008,0.002851257538288656,0.245748662128349,0.20635173660765943,0.318318628416431,0.22672971530927175,0.32335306856719775,0.11272890328146112,0.027538579608689242,0.297473384632052,0.23890606391059996,0.21635223378069765,0.09943965239620788,0.21330644195309723,0.24792217128693034,0.2229795005830669,623.0,1296.0,395.0,450.0,0.0,0.0,450.0,0.0,0.0,290.0,0.0,160.0,0.0,0.0,450.0,122.82639999999999,0.6016342271017592,0.6067757959272857,0.5946780706046277
0.0453,0.901,0.901,0.902,0.901,0.2262,0.45,0.45,0.45,0.45,0.14269789041283745,0.01504840792633504,0.17183498644772988,0.3267213054604013,0.34369740975269636,0.9307291666666667,0.0453,0.901,0.901,0.902,0.901,0.2262,0.45,0.45,0.45,0.45,0.2244083865548343,0.0543101905861632,0.29440103417747515,0.19184746061301544,0.2350329280685119,0.8706777316735823,0.0453,0.901,0.901,0.902,0.901,0.2262,0.45,0.45,0.45,0.45,0.31376454009269034,0.4280457840909333,0.23830285916616456,0.019218246468685363,0.0006685701815265288,0.9346826126954921,0.14269789041283745,0.01504840792633504,0.17183498644772988,0.3267213054604013,0.34369740975269636,0.2244083865548343,0.0543101905861632,0.29440103417747515,0.19184746061301544,0.2350329280685119,0.31376454009269034,0.4280457840909333,0.23830285916616456,0.019218246468685363,0.0006685701815265288,887.0,809.0,566.0,0.0,0.0,450.0,0.0,450.0,0.0,450.0,0.0,0.0,450.0,0.0,0.0,122.636,0.5806731549518982,0.5698244948418667,0.5513013917040849
0.04528,0.901,0.901,0.902,0.901,0.2261,0.45,0.45,0.45,0.45,0.2650256810893764,0.036553781923958445,0.3078348857597571,0.1256715076369487,0.26491414358995946,0.9510416666666667,0.04528,0.901,0.901,0.902,0.901,0.2261,0.45,0.45,0.45,0.45,0.2321856388356065,0.2599943689417787,0.08223488797792239,0.36285900394206566,0.06272610030262679,0.8824343015214384,0.04528,0.901,0.901,0.902,0.901,0.2261,0.45,0.45,0.45,0.45,0.09504968368068864,0.17048117092079268,0.22908795687115144,0.3140115985517588,0.19136958997560852,0.8822447102115916,0.2650256810893764,0.036553781923958445,0.3078348857597571,0.1256715076369487,0.26491414358995946,0.2321856388356065,0.2599943689417787,0.08223488797792239,0.36285900394206566,0.06272610030262679,0.09504968368068864,0.17048117092079268,0.22908795687115144,0.3140115985517588,0.19136958997560852,1376.0,569.0,316.0,0.0,450.0,0.0,450.0,0.0,0.0,0.0,257.0,193.0,0.0,0.0,450.0,122.6324,0.5895682918403199,0.5862333873274899,0.5614452255624337
0.05518,0.0,0.902,0.902,0.901,0.2756,0.0,0.45,0.45,0.45,0.2212641580511973,0.1865071216075819,0.38208014219321673,0.10766113722145278,0.10248744092655117,0.9427083333333334,0.05518,0.0,0.902,0.902,0.901,0.2756,0.0,0.45,0.45,0.45,0.17234267782566626,0.06757612899006564,0.19180264343179876,0.2601850261376081,0.30809352361486114,0.9004149377593361,0.05518,0.0,0.902,0.902,0.901,0.2756,0.0,0.45,0.45,0.45,0.2551702196283544,0.05871451709836903,0.1672965653433507,0.2596785999527832,0.2591400979771428,0.9144434222631095,0.2212641580511973,0.1865071216075819,0.38208014219321673,0.10766113722145278,0.10248744092655117,0.17234267782566626,0.06757612899006564,0.19180264343179876,0.2601850261376081,0.30809352361486114,0.2551702196283544,0.05871451709836903,0.1672965653433507,0.2596785999527832,0.2591400979771428,1360.0,852.0,544.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,450.0,0.0,450.0,0.0,120.7944,0.6076367029892908,0.582754486794643,0.6083285530040137
0.05516,0.901,0.0,0.901,0.806,0.2756,0.45,0.0,0.45,0.402,0.4196317448478508,0.023289567968622638,0.1811342406724645,0.18119025506367661,0.19475419144738532,0.9307291666666667,0.05516,0.901,0.0,0.901,0.806,0.2756,0.45,0.0,0.45,0.402,0.04903568860562947,0.26626369515118575,0.12929905800877853,0.35656581713981683,0.19883574109458946,0.9004149377593361,0.05516,0.901,0.0,0.901,0.806,0.2756,0.45,0.0,0.45,0.402,0.3287603327307494,0.20903222893346346,0.11199864158110044,0.2624169930335465,0.08779180372114016,0.891444342226311,0.4196317448478508,0.023289567968622638,0.1811342406724645,0.18119025506367661,0.19475419144738532,0.04903568860562947,0.26626369515118575,0.12929905800877853,0.35656581713981683,0.19883574109458946,0.3287603327307494,0.20903222893346346,0.11199864158110044,0.2624169930335465,0.08779180372114016,1787.0,0.0,969.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,402.0,0.0,120.61840000000001,0.5960809676924701,0.5967584683003597,0.6049602498718949
